local_timestamp,datetime,node_id,epoch,julian_day,co_ppm,co_ppm_QC_level,co2_ppm,co2_ppm_QC_level,o3_ppm,o3_ppm_QC_level,PM_2.5_ug/m3,PM_2.5_ug/m3_QC_level
2022-08-26 22:00:00,2022-08-27 05:00:00,192,1661576400.0,239.20833333333334,0.1,2,470.6,1a,-999,,2.2,2
2022-08-26 23:00:00,2022-08-27 06:00:00,192,1661580000.0,239.25,0.098,2,474.1,1a,-999,,3.5,2
2022-08-27 00:00:00,2022-08-27 07:00:00,192,1661583600.0,239.29166666666666,0.098,2,458.9,1a,-999,,4.2,2
2022-08-27 01:00:00,2022-08-27 08:00:00,192,1661587200.0,239.33333333333334,0.094,2,438.7,1a,-999,,3.2,2
2022-08-27 02:00:00,2022-08-27 09:00:00,192,1661590800.0,239.375,0.092,2,425.3,1a,-999,,3.6,2
2022-08-27 03:00:00,2022-08-27 10:00:00,192,1661594400.0,239.41666666666666,0.096,2,418.1,1a,-999,,7.4,2
2022-08-27 04:00:00,2022-08-27 11:00:00,192,1661598000.0,239.45833333333334,0.093,2,409.0,1a,-999,,1.1,2
2022-08-27 05:00:00,2022-08-27 12:00:00,192,1661601600.0,239.5,0.097,2,406.4,1a,-999,,0.7,2
2022-08-27 06:00:00,2022-08-27 13:00:00,192,1661605200.0,239.54166666666666,0.101,2,404.5,1a,-999,,1.1,2
2022-08-27 07:00:00,2022-08-27 14:00:00,192,1661608800.0,239.58333333333334,0.103,2,403.0,1a,-999,,1.4,2
2022-08-27 08:00:00,2022-08-27 15:00:00,192,1661612400.0,239.625,0.091,2,401.5,1a,-999,,0.9,2
2022-08-27 09:00:00,2022-08-27 16:00:00,192,1661616000.0,239.66666666666666,0.091,2,403.2,1a,-999,,0.9,2
2022-08-27 10:00:00,2022-08-27 17:00:00,192,1661619600.0,239.70833333333334,0.095,2,404.8,1a,-999,,1.0,2
2022-08-27 11:00:00,2022-08-27 18:00:00,192,1661623200.0,239.75,0.093,2,406.6,1a,-999,,1.6,2
2022-08-27 12:00:00,2022-08-27 19:00:00,192,1661626800.0,239.79166666666666,0.091,2,410.6,1a,-999,,2.3,2
2022-08-27 13:00:00,2022-08-27 20:00:00,192,1661630400.0,239.83333333333334,0.089,2,417.4,1a,-999,,2.7,2
2022-08-27 14:00:00,2022-08-27 21:00:00,192,1661634000.0,239.875,0.086,2,422.5,1a,-999,,1.9,2
2022-08-27 15:00:00,2022-08-27 22:00:00,192,1661637600.0,239.91666666666666,0.085,2,421.7,1a,-999,,2.6,2
2022-08-27 16:00:00,2022-08-27 23:00:00,192,1661641200.0,239.95833333333334,0.087,2,429.7,1a,-999,,2.5,2
2022-08-27 17:00:00,2022-08-28 00:00:00,192,1661644800.0,240.0,0.088,2,465.4,1a,-999,,5.3,2
2022-08-27 18:00:00,2022-08-28 01:00:00,192,1661648400.0,240.04166666666666,0.088,2,471.5,1a,-999,,5.0,2
2022-08-27 19:00:00,2022-08-28 02:00:00,192,1661652000.0,240.08333333333334,0.089,2,461.3,1a,-999,,3.5,2
2022-08-27 20:00:00,2022-08-28 03:00:00,192,1661655600.0,240.125,0.088,2,478.3,1a,-999,,3.1,2
2022-08-27 21:00:00,2022-08-28 04:00:00,192,1661659200.0,240.16666666666666,0.089,2,479.3,1a,-999,,3.7,2
2022-08-27 22:00:00,2022-08-28 05:00:00,192,1661662800.0,240.20833333333334,0.089,2,498.0,1a,-999,,3.0,2
2022-08-27 23:00:00,2022-08-28 06:00:00,192,1661666400.0,240.25,0.093,2,503.9,1a,-999,,3.2,2
2022-08-28 00:00:00,2022-08-28 07:00:00,192,1661670000.0,240.29166666666666,0.096,2,491.5,1a,-999,,3.9,2
2022-08-28 01:00:00,2022-08-28 08:00:00,192,1661673600.0,240.33333333333334,0.092,2,482.0,1a,-999,,4.6,2
2022-08-28 02:00:00,2022-08-28 09:00:00,192,1661677200.0,240.375,0.085,2,451.0,1a,-999,,6.1,2
2022-08-28 03:00:00,2022-08-28 10:00:00,192,1661680800.0,240.41666666666666,0.08,2,438.1,1a,-999,,5.7,2
2022-08-28 04:00:00,2022-08-28 11:00:00,192,1661684400.0,240.45833333333334,0.084,2,421.8,1a,-999,,5.2,2
2022-08-28 05:00:00,2022-08-28 12:00:00,192,1661688000.0,240.5,0.092,2,414.6,1a,-999,,4.9,2
2022-08-28 06:00:00,2022-08-28 13:00:00,192,1661691600.0,240.54166666666666,0.09,2,409.4,1a,-999,,5.3,2
2022-08-28 07:00:00,2022-08-28 14:00:00,192,1661695200.0,240.58333333333334,0.09,2,406.6,1a,-999,,4.6,2
2022-08-28 08:00:00,2022-08-28 15:00:00,192,1661698800.0,240.625,0.087,2,406.3,1a,-999,,4.5,2
2022-08-28 09:00:00,2022-08-28 16:00:00,192,1661702400.0,240.66666666666666,0.087,2,408.8,1a,-999,,5.0,2
2022-08-28 10:00:00,2022-08-28 17:00:00,192,1661706000.0,240.70833333333334,0.085,2,408.2,1a,-999,,4.8,2
2022-08-28 11:00:00,2022-08-28 18:00:00,192,1661709600.0,240.75,0.084,2,409.7,1a,-999,,4.2,2
2022-08-28 12:00:00,2022-08-28 19:00:00,192,1661713200.0,240.79166666666666,0.082,2,413.2,1a,-999,,4.6,2
2022-08-28 13:00:00,2022-08-28 20:00:00,192,1661716800.0,240.83333333333334,0.082,2,417.9,1a,-999,,4.8,2
2022-08-28 14:00:00,2022-08-28 21:00:00,192,1661720400.0,240.875,0.079,2,419.5,1a,-999,,6.8,2
2022-08-28 15:00:00,2022-08-28 22:00:00,192,1661724000.0,240.91666666666666,0.079,2,419.4,1a,-999,,10.3,2
2022-08-28 16:00:00,2022-08-28 23:00:00,192,1661727600.0,240.95833333333334,0.083,2,423.8,1a,-999,,15.3,2
2022-08-28 17:00:00,2022-08-29 00:00:00,192,1661731200.0,241.0,0.083,2,423.3,1a,-999,,15.1,2
2022-08-28 18:00:00,2022-08-29 01:00:00,192,1661734800.0,241.04166666666666,0.082,2,422.3,1a,-999,,14.7,2
2022-08-28 19:00:00,2022-08-29 02:00:00,192,1661738400.0,241.08333333333334,0.082,2,419.1,1a,-999,,12.0,2
2022-08-28 20:00:00,2022-08-29 03:00:00,192,1661742000.0,241.125,0.082,2,423.6,1a,-999,,10.6,2
2022-08-28 21:00:00,2022-08-29 04:00:00,192,1661745600.0,241.16666666666666,0.082,2,429.0,1a,-999,,9.8,2
2022-08-28 22:00:00,2022-08-29 05:00:00,192,1661749200.0,241.20833333333334,0.082,2,427.8,1a,-999,,9.5,2
2022-08-28 23:00:00,2022-08-29 06:00:00,192,1661752800.0,241.25,0.083,2,438.8,1a,-999,,10.7,2
2022-08-29 00:00:00,2022-08-29 07:00:00,192,1661756400.0,241.29166666666666,0.083,2,455.3,1a,-999,,11.6,2
2022-08-29 01:00:00,2022-08-29 08:00:00,192,1661760000.0,241.33333333333334,0.079,2,429.0,1a,-999,,9.0,2
2022-08-29 02:00:00,2022-08-29 09:00:00,192,1661763600.0,241.375,0.079,2,422.6,1a,-999,,7.7,2
2022-08-29 03:00:00,2022-08-29 10:00:00,192,1661767200.0,241.41666666666666,0.078,2,419.6,1a,-999,,6.2,2
2022-08-29 04:00:00,2022-08-29 11:00:00,192,1661770800.0,241.45833333333334,0.078,2,419.1,1a,-999,,6.1,2
2022-08-29 05:00:00,2022-08-29 12:00:00,192,1661774400.0,241.5,0.073,2,411.3,1a,-999,,4.1,2
2022-08-29 06:00:00,2022-08-29 13:00:00,192,1661778000.0,241.54166666666666,0.082,2,407.7,1a,-999,,2.2,2
2022-08-29 07:00:00,2022-08-29 14:00:00,192,1661781600.0,241.58333333333334,0.085,2,408.5,1a,-999,,2.9,2
2022-08-29 08:00:00,2022-08-29 15:00:00,192,1661785200.0,241.625,0.078,2,408.1,1a,-999,,3.0,2
2022-08-29 09:00:00,2022-08-29 16:00:00,192,1661788800.0,241.66666666666666,0.079,2,408.5,1a,-999,,2.4,2
2022-08-29 10:00:00,2022-08-29 17:00:00,192,1661792400.0,241.70833333333334,0.081,2,409.5,1a,-999,,2.1,2
2022-08-29 11:00:00,2022-08-29 18:00:00,192,1661796000.0,241.75,0.078,2,410.0,1a,-999,,2.9,2
2022-08-29 12:00:00,2022-08-29 19:00:00,192,1661799600.0,241.79166666666666,0.079,2,413.6,1a,-999,,3.1,2
2022-08-29 13:00:00,2022-08-29 20:00:00,192,1661803200.0,241.83333333333334,0.083,2,415.9,1a,-999,,2.4,2
2022-08-29 14:00:00,2022-08-29 21:00:00,192,1661806800.0,241.875,0.084,2,417.1,1a,-999,,2.4,2
2022-08-29 15:00:00,2022-08-29 22:00:00,192,1661810400.0,241.91666666666666,0.083,2,419.2,1a,-999,,2.3,2
2022-08-29 16:00:00,2022-08-29 23:00:00,192,1661814000.0,241.95833333333334,0.081,2,415.7,1a,-999,,1.8,2
2022-08-29 17:00:00,2022-08-30 00:00:00,192,1661817600.0,242.0,0.082,2,415.6,1a,-999,,2.4,2
2022-08-29 18:00:00,2022-08-30 01:00:00,192,1661821200.0,242.04166666666666,0.081,2,415.3,1a,-999,,3.2,2
2022-08-29 19:00:00,2022-08-30 02:00:00,192,1661824800.0,242.08333333333334,0.08,2,415.3,1a,-999,,4.8,2
2022-08-29 20:00:00,2022-08-30 03:00:00,192,1661828400.0,242.125,0.08,2,416.0,1a,-999,,5.9,2
2022-08-29 21:00:00,2022-08-30 04:00:00,192,1661832000.0,242.16666666666666,0.081,2,414.8,1a,-999,,5.6,2
2022-08-29 22:00:00,2022-08-30 05:00:00,192,1661835600.0,242.20833333333334,0.083,2,416.0,1a,-999,,4.7,2
2022-08-29 23:00:00,2022-08-30 06:00:00,192,1661839200.0,242.25,0.084,2,418.8,1a,-999,,3.3,2
2022-08-30 00:00:00,2022-08-30 07:00:00,192,1661842800.0,242.29166666666666,0.084,2,423.3,1a,-999,,3.3,2
2022-08-30 01:00:00,2022-08-30 08:00:00,192,1661846400.0,242.33333333333334,0.085,2,417.9,1a,-999,,3.2,2
2022-08-30 02:00:00,2022-08-30 09:00:00,192,1661850000.0,242.375,0.084,2,415.8,1a,-999,,3.5,2
2022-08-30 03:00:00,2022-08-30 10:00:00,192,1661853600.0,242.41666666666666,0.083,2,411.0,1a,-999,,2.7,2
2022-08-30 04:00:00,2022-08-30 11:00:00,192,1661857200.0,242.45833333333334,0.081,2,408.7,1a,-999,,2.3,2
2022-08-30 05:00:00,2022-08-30 12:00:00,192,1661860800.0,242.5,0.084,2,408.3,1a,-999,,2.0,2
2022-08-30 06:00:00,2022-08-30 13:00:00,192,1661864400.0,242.54166666666666,0.086,2,408.9,1a,-999,,2.2,2
2022-08-30 07:00:00,2022-08-30 14:00:00,192,1661868000.0,242.58333333333334,0.086,2,407.7,1a,-999,,1.5,2
2022-08-30 08:00:00,2022-08-30 15:00:00,192,1661871600.0,242.625,0.088,2,408.6,1a,-999,,1.1,2
2022-08-30 09:00:00,2022-08-30 16:00:00,192,1661875200.0,242.66666666666666,0.089,2,408.5,1a,-999,,1.2,2
2022-08-30 10:00:00,2022-08-30 17:00:00,192,1661878800.0,242.70833333333334,0.093,2,409.1,1a,-999,,1.4,2
2022-08-30 11:00:00,2022-08-30 18:00:00,192,1661882400.0,242.75,0.096,2,410.6,1a,-999,,1.3,2
2022-08-30 12:00:00,2022-08-30 19:00:00,192,1661886000.0,242.79166666666666,0.099,2,412.5,1a,-999,,1.6,2
2022-08-30 13:00:00,2022-08-30 20:00:00,192,1661889600.0,242.83333333333334,0.101,2,412.9,1a,-999,,1.6,2
2022-08-30 14:00:00,2022-08-30 21:00:00,192,1661893200.0,242.875,0.1,2,416.6,1a,-999,,1.7,2
2022-08-30 15:00:00,2022-08-30 22:00:00,192,1661896800.0,242.91666666666666,0.098,2,418.6,1a,-999,,1.4,2
2022-08-30 16:00:00,2022-08-30 23:00:00,192,1661900400.0,242.95833333333334,0.098,2,417.9,1a,-999,,1.3,2
2022-08-30 17:00:00,2022-08-31 00:00:00,192,1661904000.0,243.0,0.098,2,420.2,1a,-999,,1.8,2
2022-08-30 18:00:00,2022-08-31 01:00:00,192,1661907600.0,243.04166666666666,0.097,2,422.2,1a,-999,,1.8,2
2022-08-30 19:00:00,2022-08-31 02:00:00,192,1661911200.0,243.08333333333334,0.095,2,423.6,1a,-999,,1.8,2
2022-08-30 20:00:00,2022-08-31 03:00:00,192,1661914800.0,243.125,0.103,2,421.1,1a,-999,,2.0,2
2022-08-30 21:00:00,2022-08-31 04:00:00,192,1661918400.0,243.16666666666666,0.104,2,438.8,1a,-999,,2.3,2
2022-08-30 22:00:00,2022-08-31 05:00:00,192,1661922000.0,243.20833333333334,0.107,2,458.7,1a,-999,,11.5,2
2022-08-30 23:00:00,2022-08-31 06:00:00,192,1661925600.0,243.25,0.107,2,466.8,1a,-999,,8.1,2
2022-08-31 00:00:00,2022-08-31 07:00:00,192,1661929200.0,243.29166666666666,0.101,2,444.8,1a,-999,,4.0,2
2022-08-31 01:00:00,2022-08-31 08:00:00,192,1661932800.0,243.33333333333334,0.1,2,425.1,1a,-999,,3.0,2
2022-08-31 02:00:00,2022-08-31 09:00:00,192,1661936400.0,243.375,0.099,2,417.5,1a,-999,,2.5,2
2022-08-31 03:00:00,2022-08-31 10:00:00,192,1661940000.0,243.41666666666666,0.101,2,409.4,1a,-999,,2.1,2
2022-08-31 04:00:00,2022-08-31 11:00:00,192,1661943600.0,243.45833333333334,0.096,2,408.2,1a,-999,,1.7,2
2022-08-31 05:00:00,2022-08-31 12:00:00,192,1661947200.0,243.5,0.103,2,407.2,1a,-999,,1.9,2
2022-08-31 06:00:00,2022-08-31 13:00:00,192,1661950800.0,243.54166666666666,0.098,2,406.8,1a,-999,,1.8,2
2022-08-31 07:00:00,2022-08-31 14:00:00,192,1661954400.0,243.58333333333334,0.101,2,406.3,1a,-999,,2.3,2
2022-08-31 08:00:00,2022-08-31 15:00:00,192,1661958000.0,243.625,0.095,2,405.1,1a,-999,,2.5,2
2022-08-31 09:00:00,2022-08-31 16:00:00,192,1661961600.0,243.66666666666666,0.09,2,405.6,1a,-999,,2.5,2
2022-08-31 10:00:00,2022-08-31 17:00:00,192,1661965200.0,243.70833333333334,0.099,2,410.0,1a,-999,,2.6,2
2022-08-31 11:00:00,2022-08-31 18:00:00,192,1661968800.0,243.75,0.097,2,413.1,1a,-999,,2.6,2
2022-08-31 12:00:00,2022-08-31 19:00:00,192,1661972400.0,243.79166666666666,0.096,2,413.3,1a,-999,,2.7,2
2022-08-31 13:00:00,2022-08-31 20:00:00,192,1661976000.0,243.83333333333334,0.093,2,416.7,1a,-999,,4.2,2
2022-08-31 14:00:00,2022-08-31 21:00:00,192,1661979600.0,243.875,0.093,2,421.5,1a,-999,,4.1,2
2022-08-31 15:00:00,2022-08-31 22:00:00,192,1661983200.0,243.91666666666666,0.091,2,425.0,1a,-999,,2.9,2
2022-08-31 16:00:00,2022-08-31 23:00:00,192,1661986800.0,243.95833333333334,0.087,2,425.7,1a,-999,,3.6,2
2022-08-31 17:00:00,2022-09-01 00:00:00,192,1661990400.0,244.0,0.087,2,427.5,1a,-999,,4.0,2
2022-08-31 18:00:00,2022-09-01 01:00:00,192,1661994000.0,244.04166666666666,0.09,2,435.6,1a,-999,,3.7,2
2022-08-31 19:00:00,2022-09-01 02:00:00,192,1661997600.0,244.08333333333334,0.095,2,451.0,1a,-999,,4.5,2
2022-08-31 20:00:00,2022-09-01 03:00:00,192,1662001200.0,244.125,0.097,2,457.7,1a,-999,,7.1,2
2022-08-31 21:00:00,2022-09-01 04:00:00,192,1662004800.0,244.16666666666666,0.098,2,463.2,1a,-999,,9.2,2
2022-08-31 22:00:00,2022-09-01 05:00:00,192,1662008400.0,244.20833333333334,0.101,2,485.1,1a,-999,,9.6,2
2022-08-31 23:00:00,2022-09-01 06:00:00,192,1662012000.0,244.25,0.098,2,458.0,1a,-999,,10.2,2
2022-09-01 00:00:00,2022-09-01 07:00:00,192,1662015600.0,244.29166666666666,0.095,2,456.2,1a,-999,,10.1,2
2022-09-01 01:00:00,2022-09-01 08:00:00,192,1662019200.0,244.33333333333334,0.093,2,442.3,1a,-999,,13.0,2
2022-09-01 02:00:00,2022-09-01 09:00:00,192,1662022800.0,244.375,0.084,2,427.5,1a,-999,,15.6,2
2022-09-01 03:00:00,2022-09-01 10:00:00,192,1662026400.0,244.41666666666666,0.085,2,423.6,1a,-999,,9.7,2
2022-09-01 04:00:00,2022-09-01 11:00:00,192,1662030000.0,244.45833333333334,0.084,2,418.4,1a,-999,,5.8,2
2022-09-01 05:00:00,2022-09-01 12:00:00,192,1662033600.0,244.5,0.093,2,412.9,1a,-999,,3.6,2
2022-09-01 06:00:00,2022-09-01 13:00:00,192,1662037200.0,244.54166666666666,0.1,2,412.3,1a,-999,,3.3,2
2022-09-01 07:00:00,2022-09-01 14:00:00,192,1662040800.0,244.58333333333334,0.09,2,409.1,1a,-999,,1.8,2
2022-09-01 08:00:00,2022-09-01 15:00:00,192,1662044400.0,244.625,0.091,2,408.0,1a,-999,,1.9,2
2022-09-01 09:00:00,2022-09-01 16:00:00,192,1662048000.0,244.66666666666666,0.091,2,411.1,1a,-999,,2.7,2
2022-09-01 10:00:00,2022-09-01 17:00:00,192,1662051600.0,244.70833333333334,0.09,2,410.6,1a,-999,,2.5,2
2022-09-01 11:00:00,2022-09-01 18:00:00,192,1662055200.0,244.75,0.087,2,412.8,1a,-999,,2.3,2
2022-09-01 12:00:00,2022-09-01 19:00:00,192,1662058800.0,244.79166666666666,0.085,2,414.6,1a,-999,,2.6,2
2022-09-01 13:00:00,2022-09-01 20:00:00,192,1662062400.0,244.83333333333334,0.086,2,419.8,1a,-999,,2.8,2
2022-09-01 14:00:00,2022-09-01 21:00:00,192,1662066000.0,244.875,0.09,2,430.1,1a,-999,,3.3,2
2022-09-01 15:00:00,2022-09-01 22:00:00,192,1662069600.0,244.91666666666666,0.096,2,434.3,1a,-999,,3.8,2
2022-09-01 16:00:00,2022-09-01 23:00:00,192,1662073200.0,244.95833333333334,0.095,2,430.6,1a,-999,,3.1,2
2022-09-01 17:00:00,2022-09-02 00:00:00,192,1662076800.0,245.0,0.094,2,425.8,1a,-999,,2.3,2
2022-09-01 18:00:00,2022-09-02 01:00:00,192,1662080400.0,245.04166666666666,0.092,2,425.5,1a,-999,,2.3,2
2022-09-01 19:00:00,2022-09-02 02:00:00,192,1662084000.0,245.08333333333334,0.09,2,426.4,1a,-999,,2.8,2
2022-09-01 20:00:00,2022-09-02 03:00:00,192,1662087600.0,245.125,0.092,2,438.2,1a,-999,,2.6,2
2022-09-01 21:00:00,2022-09-02 04:00:00,192,1662091200.0,245.16666666666666,0.095,2,447.3,1a,-999,,3.7,2
2022-09-01 22:00:00,2022-09-02 05:00:00,192,1662094800.0,245.20833333333334,0.098,2,447.1,1a,-999,,3.4,2
2022-09-01 23:00:00,2022-09-02 06:00:00,192,1662098400.0,245.25,0.095,2,446.7,1a,-999,,3.7,2
2022-09-02 00:00:00,2022-09-02 07:00:00,192,1662102000.0,245.29166666666666,0.098,2,443.0,1a,-999,,4.7,2
2022-09-02 01:00:00,2022-09-02 08:00:00,192,1662105600.0,245.33333333333334,0.092,2,432.0,1a,-999,,4.9,2
2022-09-02 02:00:00,2022-09-02 09:00:00,192,1662109200.0,245.375,0.086,2,421.0,1a,-999,,7.0,2
2022-09-02 03:00:00,2022-09-02 10:00:00,192,1662112800.0,245.41666666666666,0.093,2,411.3,1a,-999,,2.6,2
2022-09-02 04:00:00,2022-09-02 11:00:00,192,1662116400.0,245.45833333333334,0.087,2,405.8,1a,-999,,2.1,2
2022-09-02 05:00:00,2022-09-02 12:00:00,192,1662120000.0,245.5,0.092,2,403.2,1a,-999,,2.3,2
2022-09-02 06:00:00,2022-09-02 13:00:00,192,1662123600.0,245.54166666666666,0.098,2,404.0,1a,-999,,2.4,2
2022-09-02 07:00:00,2022-09-02 14:00:00,192,1662127200.0,245.58333333333334,0.099,2,405.1,1a,-999,,2.4,2
2022-09-02 08:00:00,2022-09-02 15:00:00,192,1662130800.0,245.625,0.097,2,405.2,1a,-999,,2.5,2
2022-09-02 09:00:00,2022-09-02 16:00:00,192,1662134400.0,245.66666666666666,0.094,2,405.5,1a,-999,,2.5,2
2022-09-02 10:00:00,2022-09-02 17:00:00,192,1662138000.0,245.70833333333334,0.089,2,407.5,1a,-999,,3.1,2
2022-09-02 11:00:00,2022-09-02 18:00:00,192,1662141600.0,245.75,0.083,2,410.7,1a,-999,,3.1,2
2022-09-02 12:00:00,2022-09-02 19:00:00,192,1662145200.0,245.79166666666666,0.082,2,414.7,1a,-999,,3.6,2
2022-09-02 13:00:00,2022-09-02 20:00:00,192,1662148800.0,245.83333333333334,0.086,2,417.0,1a,-999,,4.2,2
2022-09-02 14:00:00,2022-09-02 21:00:00,192,1662152400.0,245.875,0.086,2,416.3,1a,-999,,4.9,2
2022-09-02 15:00:00,2022-09-02 22:00:00,192,1662156000.0,245.91666666666666,0.082,2,416.5,1a,-999,,4.8,2
2022-09-02 16:00:00,2022-09-02 23:00:00,192,1662159600.0,245.95833333333334,0.083,2,418.5,1a,-999,,4.9,2
2022-09-02 17:00:00,2022-09-03 00:00:00,192,1662163200.0,246.0,0.084,2,419.1,1a,-999,,5.3,2
2022-09-02 18:00:00,2022-09-03 01:00:00,192,1662166800.0,246.04166666666666,0.083,2,419.2,1a,-999,,4.9,2
2022-09-02 19:00:00,2022-09-03 02:00:00,192,1662170400.0,246.08333333333334,0.081,2,419.9,1a,-999,,6.2,2
2022-09-02 20:00:00,2022-09-03 03:00:00,192,1662174000.0,246.125,0.077,2,419.5,1a,-999,,8.5,2
2022-09-02 21:00:00,2022-09-03 04:00:00,192,1662177600.0,246.16666666666666,0.076,2,418.3,1a,-999,,10.2,2
2022-09-02 22:00:00,2022-09-03 05:00:00,192,1662181200.0,246.20833333333334,0.074,2,419.8,1a,-999,,11.9,2
2022-09-02 23:00:00,2022-09-03 06:00:00,192,1662184800.0,246.25,0.071,2,417.8,1a,-999,,11.7,2
2022-09-03 00:00:00,2022-09-03 07:00:00,192,1662188400.0,246.29166666666666,0.069,2,415.7,1a,-999,,13.3,2
2022-09-03 01:00:00,2022-09-03 08:00:00,192,1662192000.0,246.33333333333334,0.068,2,411.9,1a,-999,,11.7,2
2022-09-03 02:00:00,2022-09-03 09:00:00,192,1662195600.0,246.375,0.067,2,410.8,1a,-999,,10.1,2
2022-09-03 03:00:00,2022-09-03 10:00:00,192,1662199200.0,246.41666666666666,0.068,2,411.0,1a,-999,,9.6,2
2022-09-03 04:00:00,2022-09-03 11:00:00,192,1662202800.0,246.45833333333334,0.069,2,412.0,1a,-999,,8.8,2
2022-09-03 05:00:00,2022-09-03 12:00:00,192,1662206400.0,246.5,0.072,2,412.8,1a,-999,,8.6,2
2022-09-03 06:00:00,2022-09-03 13:00:00,192,1662210000.0,246.54166666666666,0.073,2,413.9,1a,-999,,10.2,2
2022-09-03 07:00:00,2022-09-03 14:00:00,192,1662213600.0,246.58333333333334,0.068,2,414.8,1a,-999,,10.0,2
2022-09-03 08:00:00,2022-09-03 15:00:00,192,1662217200.0,246.625,0.067,2,415.2,1a,-999,,9.7,2
2022-09-03 09:00:00,2022-09-03 16:00:00,192,1662220800.0,246.66666666666666,0.068,2,416.8,1a,-999,,7.9,2
2022-09-03 10:00:00,2022-09-03 17:00:00,192,1662224400.0,246.70833333333334,0.069,2,419.7,1a,-999,,8.5,2
2022-09-03 11:00:00,2022-09-03 18:00:00,192,1662228000.0,246.75,0.066,2,422.3,1a,-999,,10.0,2
2022-09-03 12:00:00,2022-09-03 19:00:00,192,1662231600.0,246.79166666666666,0.066,2,426.7,1a,-999,,12.5,2
2022-09-03 13:00:00,2022-09-03 20:00:00,192,1662235200.0,246.83333333333334,0.066,2,431.5,1a,-999,,19.1,2
2022-09-03 14:00:00,2022-09-03 21:00:00,192,1662238800.0,246.875,0.066,2,431.6,1a,-999,,18.0,2
2022-09-03 15:00:00,2022-09-03 22:00:00,192,1662242400.0,246.91666666666666,0.067,2,430.4,1a,-999,,15.7,2
2022-09-03 16:00:00,2022-09-03 23:00:00,192,1662246000.0,246.95833333333334,0.067,2,428.9,1a,-999,,14.1,2
2022-09-03 17:00:00,2022-09-04 00:00:00,192,1662249600.0,247.0,0.067,2,429.2,1a,-999,,13.5,2
2022-09-03 18:00:00,2022-09-04 01:00:00,192,1662253200.0,247.04166666666666,0.068,2,430.6,1a,-999,,12.9,2
2022-09-03 19:00:00,2022-09-04 02:00:00,192,1662256800.0,247.08333333333334,0.068,2,431.0,1a,-999,,10.2,2
2022-09-03 20:00:00,2022-09-04 03:00:00,192,1662260400.0,247.125,0.067,2,430.6,1a,-999,,15.5,2
2022-09-03 21:00:00,2022-09-04 04:00:00,192,1662264000.0,247.16666666666666,0.066,2,429.7,1a,-999,,18.3,2
2022-09-03 22:00:00,2022-09-04 05:00:00,192,1662267600.0,247.20833333333334,0.065,2,431.0,1a,-999,,17.9,2
2022-09-03 23:00:00,2022-09-04 06:00:00,192,1662271200.0,247.25,0.065,2,432.4,1a,-999,,17.6,2
2022-09-04 00:00:00,2022-09-04 07:00:00,192,1662274800.0,247.29166666666666,0.065,2,437.0,1a,-999,,16.9,2
2022-09-04 01:00:00,2022-09-04 08:00:00,192,1662278400.0,247.33333333333334,0.071,2,423.5,1a,-999,,7.7,2
2022-09-04 02:00:00,2022-09-04 09:00:00,192,1662282000.0,247.375,0.075,2,421.1,1a,-999,,4.3,2
2022-09-04 03:00:00,2022-09-04 10:00:00,192,1662285600.0,247.41666666666666,0.076,2,419.9,1a,-999,,4.1,2
2022-09-04 04:00:00,2022-09-04 11:00:00,192,1662289200.0,247.45833333333334,0.072,2,416.1,1a,-999,,3.6,2
2022-09-04 05:00:00,2022-09-04 12:00:00,192,1662292800.0,247.5,0.071,2,405.9,1a,-999,,0.5,2
2022-09-04 06:00:00,2022-09-04 13:00:00,192,1662296400.0,247.54166666666666,0.076,2,401.8,1a,-999,,0.0,2
2022-09-04 07:00:00,2022-09-04 14:00:00,192,1662300000.0,247.58333333333334,0.076,2,406.1,1a,-999,,0.2,2
2022-09-04 08:00:00,2022-09-04 15:00:00,192,1662303600.0,247.625,0.072,2,409.6,1a,-999,,0.5,2
2022-09-04 09:00:00,2022-09-04 16:00:00,192,1662307200.0,247.66666666666666,0.071,2,410.8,1a,-999,,2.4,2
2022-09-04 10:00:00,2022-09-04 17:00:00,192,1662310800.0,247.70833333333334,0.069,2,412.5,1a,-999,,3.4,2
2022-09-04 11:00:00,2022-09-04 18:00:00,192,1662314400.0,247.75,0.07,2,415.3,1a,-999,,3.2,2
2022-09-04 12:00:00,2022-09-04 19:00:00,192,1662318000.0,247.79166666666666,0.069,2,420.9,1a,-999,,4.7,2
2022-09-04 13:00:00,2022-09-04 20:00:00,192,1662321600.0,247.83333333333334,0.068,2,425.2,1a,-999,,5.4,2
2022-09-04 14:00:00,2022-09-04 21:00:00,192,1662325200.0,247.875,0.072,2,433.3,1a,-999,,7.9,2
2022-09-04 15:00:00,2022-09-04 22:00:00,192,1662328800.0,247.91666666666666,0.073,2,433.1,1a,-999,,11.9,2
2022-09-04 16:00:00,2022-09-04 23:00:00,192,1662332400.0,247.95833333333334,0.072,2,432.2,1a,-999,,14.8,2
2022-09-04 17:00:00,2022-09-05 00:00:00,192,1662336000.0,248.0,0.071,2,431.7,1a,-999,,12.9,2
2022-09-04 18:00:00,2022-09-05 01:00:00,192,1662339600.0,248.04166666666666,0.069,2,433.2,1a,-999,,10.0,2
2022-09-04 19:00:00,2022-09-05 02:00:00,192,1662343200.0,248.08333333333334,0.066,2,435.0,1a,-999,,8.7,2
